"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","4238","10","5795","INDEX","0","0","0","293123435","0","170620","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4082"
"0","4239","10","1173","INDEX","0","0","0","134417255","0","155308","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4240","10","5796","INDEX","0","0","0","293131163","0","170621","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4083"
"0","4241","10","5797","INDEX","0","0","0","293138891","0","170623","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4084"
"0","4242","10","1172","INDEX","0","0","0","134409527","0","155306","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4243","10","5798","INDEX","0","0","0","293146619","0","170625","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4085"
"0","4244","10","5799","INDEX","0","0","0","293154363","0","170627","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4086"
"0","4245","10","5800","INDEX","0","0","0","293162091","0","170629","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4087"
"0","4246","10","1171","INDEX","0","0","0","134401799","0","155304","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4247","10","5801","INDEX","0","0","0","293169819","0","170630","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4088"
"0","4248","10","5803","INDEX","0","0","0","293185275","0","170634","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4090"
"0","4249","10","1170","INDEX","0","0","0","134394071","0","155303","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4250","10","5804","INDEX","0","0","0","293193003","0","170636","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4091"
"0","4251","10","5805","INDEX","0","0","0","293200731","0","170638","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4092"
"0","4252","10","1169","INDEX","0","0","0","134386343","0","155301","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4253","10","5806","INDEX","0","0","0","293208459","0","170640","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4093"
"0","4254","10","5807","INDEX","0","0","0","293216187","0","170642","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4094"
"0","4255","10","1168","INDEX","0","0","0","134378615","0","155299","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4256","10","5808","INDEX","0","0","0","293223915","0","170643","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4095"
"0","4257","10","5809","INDEX","0","0","0","293231659","0","170645","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4096"
"0","4258","10","1167","INDEX","0","0","0","134370887","0","155297","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4259","10","5811","INDEX","0","0","0","293247115","0","170649","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4098"
"0","4260","10","5812","INDEX","0","0","0","293254843","0","170651","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4099"
"0","4261","10","1166","INDEX","0","0","0","134363159","0","155296","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4262","10","5813","INDEX","0","0","0","293262571","0","170653","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4100"
"0","4263","10","5814","INDEX","0","0","0","293270299","0","170655","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4101"
"0","4264","10","1165","INDEX","0","0","0","134355415","0","155294","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4265","10","5815","INDEX","0","0","0","293278027","0","170656","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4102"
"0","4266","10","5816","INDEX","0","0","0","293285755","0","170658","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4103"
"0","4267","10","1164","INDEX","0","0","0","134347687","0","155292","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4268","10","5817","INDEX","0","0","0","293293483","0","170660","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4104"
"0","4269","10","5819","INDEX","0","0","0","293308955","0","170664","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4106"
"0","4270","10","1163","INDEX","0","0","0","134339959","0","155291","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4271","10","5820","INDEX","0","0","0","293316683","0","170666","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4107"
"0","4272","10","5821","INDEX","0","0","0","293324411","0","170667","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4108"
"0","4273","10","1162","INDEX","0","0","0","134332231","0","155289","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4274","10","5822","INDEX","0","0","0","293332139","0","170669","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4109"
"0","4275","10","5823","INDEX","0","0","0","293339867","0","170671","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4110"
"0","4276","10","1161","INDEX","0","0","0","134324503","0","155287","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4277","10","5824","INDEX","0","0","0","293347595","0","170673","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4111"
"0","4278","10","1160","INDEX","0","0","0","134316775","0","155285","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4279","10","5825","INDEX","0","0","0","293355323","0","170675","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4112"
"0","4280","10","5827","INDEX","0","0","0","294779367","0","170750","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4114"
"0","4281","10","1159","INDEX","0","0","0","134309047","0","155284","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4282","10","5828","INDEX","0","0","0","294787111","0","170751","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4115"
"0","4283","10","5829","INDEX","0","0","0","294794839","0","170753","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4116"
"0","4284","10","1158","INDEX","0","0","0","134301319","0","155282","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4285","10","5830","INDEX","0","0","0","294802567","0","170755","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4117"
"0","4286","10","5831","INDEX","0","0","0","294810295","0","170757","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4118"
"0","4287","10","1157","INDEX","0","0","0","134293591","0","155280","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4288","10","5832","INDEX","0","0","0","294818023","0","170759","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4119"
"0","4289","10","5833","INDEX","0","0","0","294825751","0","170761","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4120"
"0","4290","10","1156","INDEX","0","0","0","134285863","0","155279","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4291","10","5835","INDEX","0","0","0","294841207","0","170764","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4122"
"0","4292","10","5836","INDEX","0","0","0","294848935","0","170766","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4123"
"0","4293","10","1155","INDEX","0","0","0","134278119","0","155277","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4294","10","5837","INDEX","0","0","0","294856663","0","170768","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4124"
"0","4295","10","1154","INDEX","0","0","0","134270391","0","155275","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4296","10","5838","INDEX","0","0","0","294864407","0","170770","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4125"
"0","4297","10","5839","INDEX","0","0","0","294872135","0","170772","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4126"
"0","4298","10","1153","INDEX","0","0","0","134262663","0","155274","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4299","10","5840","INDEX","0","0","0","294879863","0","170774","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4127"
"0","4300","10","5841","INDEX","0","0","0","294887591","0","170775","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4128"
"0","4301","10","1152","INDEX","0","0","0","134254935","0","155271","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4302","10","5843","INDEX","0","0","0","294903047","0","170779","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4130"
"0","4303","10","5844","INDEX","0","0","0","294910775","0","170781","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4131"
"0","4304","10","1151","INDEX","0","0","0","134247207","0","155270","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4305","10","5845","INDEX","0","0","0","294918503","0","170783","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4132"
"0","4306","10","5846","INDEX","0","0","0","294926231","0","170785","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4133"
"0","4307","10","1150","INDEX","0","0","0","134239479","0","155268","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4308","10","5847","INDEX","0","0","0","294933959","0","170786","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4134"
"0","4309","10","5848","INDEX","0","0","0","294941687","0","170788","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4135"
"0","4310","10","1149","INDEX","0","0","0","134231751","0","155266","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4311","10","5849","INDEX","0","0","0","294949431","0","170790","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4136"
"0","4312","10","5851","INDEX","0","0","0","294964887","0","170794","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4138"
"0","4313","10","1148","INDEX","0","0","0","134224023","0","155264","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4314","10","5852","INDEX","0","0","0","294972615","0","170795","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4139"
"0","4315","10","5853","INDEX","0","0","0","294980343","0","170797","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4140"
"0","4316","10","1147","INDEX","0","0","0","134216295","0","155263","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4317","10","5854","INDEX","0","0","0","294988071","0","170799","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4141"
"0","4318","10","5855","INDEX","0","0","0","294995799","0","170801","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4142"
"0","4319","10","1146","INDEX","0","0","0","134208567","0","155261","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4320","10","5856","INDEX","0","0","0","295003527","0","170803","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4143"
"0","4321","10","5858","INDEX","0","0","0","295018983","0","170807","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4145"
"0","4322","10","1145","INDEX","0","0","0","134200823","0","155259","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4323","10","5859","INDEX","0","0","0","295026727","0","170808","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4146"
"0","4324","10","5860","INDEX","0","0","0","295034455","0","170810","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4147"
"0","4325","10","1144","INDEX","0","0","0","134193095","0","155258","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4326","10","5861","INDEX","0","0","0","295042183","0","170812","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4148"
"0","4327","10","5862","INDEX","0","0","0","295049911","0","170814","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4149"
"0","4328","10","1143","INDEX","0","0","0","134185367","0","155256","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4329","10","5863","INDEX","0","0","0","295057639","0","170816","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4150"
"0","4330","10","5864","INDEX","0","0","0","295065367","0","170818","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4151"
"0","4331","10","1142","INDEX","0","0","0","134177639","0","155254","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4332","10","5865","INDEX","0","0","0","295073095","0","170820","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4153"
"0","4333","10","5866","INDEX","0","0","0","295080823","0","170821","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4154"
"0","4334","10","1141","INDEX","0","0","0","134169911","0","155252","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4335","10","5867","INDEX","0","0","0","295088551","0","170823","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4155"
"0","4336","10","115","INDEX","0","0","0","98750348","0","152259","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","1705"
"0","4337","10","1140","INDEX","0","0","0","134162183","0","155251","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4338","10","5868","INDEX","0","0","0","295096279","0","170825","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4156"
"0","4339","10","5869","INDEX","0","0","0","295104023","0","170827","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4157"
"0","4340","10","1139","INDEX","0","0","0","134154455","0","155249","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4341","10","5870","INDEX","0","0","0","295111751","0","170829","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4158"
"0","4342","5","883","INDEX","0","0","0","24460101","0","170831","`employees`.`employees`","PRIMARY","338","15033","0","FILE_PAGE","IO_NONE","1","0"
"0","4343","10","1138","INDEX","0","0","0","134146727","0","155247","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4344","10","5872","INDEX","0","0","0","295127207","0","170833","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4161"
"0","4345","10","5873","INDEX","0","0","0","295134935","0","170834","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4162"
"0","4346","10","1137","INDEX","0","0","0","134138999","0","155245","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4347","10","5874","INDEX","0","0","0","295142663","0","170836","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4163"
"0","4348","10","5875","INDEX","0","0","0","295150391","0","170838","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4164"
"0","4349","10","1136","INDEX","0","0","0","134131271","0","155244","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4350","10","5876","INDEX","0","0","0","295158119","294659973","170840","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4165"
"0","4351","10","5877","INDEX","0","0","0","295165847","294686693","170842","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4166"
"0","4352","10","1135","INDEX","0","0","0","134123543","0","155242","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4353","5","884","INDEX","0","0","0","24465685","0","170844","`employees`.`employees`","PRIMARY","338","15010","0","FILE_PAGE","IO_NONE","1","0"
"0","4354","10","5879","INDEX","0","0","0","295181303","294740228","170845","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4169"
"0","4355","10","1134","INDEX","0","0","0","134115799","0","155240","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4356","10","5880","INDEX","0","0","0","296597986","294767027","170847","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4170"
"0","4357","10","5881","INDEX","0","0","0","296605730","295205074","170914","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4171"
"0","4358","10","1133","INDEX","0","0","0","134108071","0","155238","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4359","10","5882","INDEX","0","0","0","296613458","295231328","170916","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4172"
"0","4360","10","5883","INDEX","0","0","0","296621186","295257657","170918","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4173"
"0","4361","10","1132","INDEX","0","0","0","134100343","0","155237","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4362","10","5884","INDEX","0","0","0","296628914","295283902","170920","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4174"
"0","4363","5","885","INDEX","0","0","0","24471285","0","170922","`employees`.`employees`","PRIMARY","339","15051","0","FILE_PAGE","IO_NONE","1","0"
"0","4364","10","1131","INDEX","0","0","0","134092615","0","155235","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4365","10","5886","INDEX","0","0","0","296644370","295336462","170923","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4177"
"0","4366","10","5887","INDEX","0","0","0","296652098","295362773","170925","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4178"
"0","4367","10","1130","INDEX","0","0","0","134084887","0","155233","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4368","10","5888","INDEX","0","0","0","296659826","295389065","170927","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4179"
"0","4369","10","5889","INDEX","0","0","0","296667554","295415494","170930","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4180"
"0","4370","10","1129","INDEX","0","0","0","134077159","0","155231","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4371","10","5890","INDEX","0","0","0","296675282","295441731","170932","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4181"
"0","4372","10","5891","INDEX","0","0","0","296683026","295468078","170933","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4182"
"0","4373","10","1128","INDEX","0","0","0","134069431","0","155230","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4374","5","886","INDEX","0","0","0","24476869","0","170936","`employees`.`employees`","PRIMARY","338","15027","0","FILE_PAGE","IO_NONE","1","0"
"0","4375","10","5893","INDEX","0","0","0","296698482","295520641","170937","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4185"
"0","4376","10","1127","INDEX","0","0","0","134061703","0","155228","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4377","10","1126","INDEX","0","0","0","134053975","0","155226","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4378","10","5894","INDEX","0","0","0","296706210","295546901","170939","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4186"
"0","4379","10","5895","INDEX","0","0","0","296713938","295573212","170941","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4187"
"0","4380","10","1125","INDEX","0","0","0","134046247","0","155225","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4381","10","5896","INDEX","0","0","0","296721666","295599453","170943","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4188"
"0","4382","10","5897","INDEX","0","0","0","296729394","295625784","170945","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4189"
"0","4383","10","1124","INDEX","0","0","0","134038503","0","155223","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4384","10","5899","INDEX","0","0","0","296744850","295678400","170948","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4191"
"0","4385","5","887","INDEX","0","0","0","24482469","0","170949","`employees`.`employees`","PRIMARY","339","15053","0","FILE_PAGE","IO_NONE","1","0"
"0","4386","10","1123","INDEX","0","0","0","134030775","0","155159","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4387","10","5900","INDEX","0","0","0","296752578","295704669","170950","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4193"
"0","4388","10","5901","INDEX","0","0","0","296760306","295731026","170952","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4194"
"0","4389","10","1122","INDEX","0","0","0","132579425","0","155157","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4390","10","5902","INDEX","0","0","0","296768050","295757271","170954","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4195"
"0","4391","10","5903","INDEX","0","0","0","296775778","295783603","170956","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4196"
"0","4392","10","1121","INDEX","0","0","0","132571697","0","155155","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4393","10","5904","INDEX","0","0","0","296783506","295809849","170957","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4197"
"0","4394","5","888","INDEX","0","0","0","24488037","0","170961","`employees`.`employees`","PRIMARY","337","15022","0","FILE_PAGE","IO_NONE","1","0"
"0","4395","10","1120","INDEX","0","0","0","132563953","0","155154","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","515"
"0","4396","10","5906","INDEX","0","0","0","296798962","295862427","170961","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4200"
"0","4397","10","5907","INDEX","0","0","0","296806690","295888736","170963","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4201"
"0","4398","10","1551","INDEX","0","0","0","147443195","0","156421","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","668"
"0","4399","10","5908","INDEX","0","0","0","296814418","295914978","170965","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4202"
"0","4400","10","5909","INDEX","0","0","0","296822146","295941306","170967","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4203"
"0","4401","10","1550","INDEX","0","0","0","147435467","0","156419","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","668"
"0","4402","10","5910","INDEX","0","0","0","296829874","295967553","170969","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4204"
"0","4403","10","5911","INDEX","0","0","0","296837602","295993882","170970","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4205"
"0","4404","0","2843","UNDO_LOG","0","0","0","146863937","0","156419","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","668"
"0","4405","5","889","INDEX","0","0","0","24493637","0","170974","`employees`.`employees`","PRIMARY","339","15035","0","FILE_PAGE","IO_NONE","1","0"
"0","4406","10","5913","INDEX","0","0","0","296853074","296046436","170974","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4208"
"0","4407","10","5914","INDEX","0","0","0","296860802","296072688","170976","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4209"
"0","4408","10","1549","INDEX","0","0","0","147427739","0","156417","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","668"
"0","4409","10","5915","INDEX","0","0","0","296868530","296099024","170978","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4210"
"0","4410","10","5916","INDEX","0","0","0","296876258","296125679","170980","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4211"
"0","4411","10","1548","INDEX","0","0","0","147420011","0","156416","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","668"
"0","4412","10","5917","INDEX","0","0","0","296883986","296152488","170981","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4212"
"0","4413","10","5918","INDEX","0","0","0","296891714","296179241","170983","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4213"
"0","4414","0","2842","UNDO_LOG","0","0","0","146812166","0","156415","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","668"
