"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","6319","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6320","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6321","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6322","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6323","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6324","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6325","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6326","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6327","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6328","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6329","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6330","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6331","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6332","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6333","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6334","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6335","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6336","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6337","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6338","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6339","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6340","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6341","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6342","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6343","0","2384","UNDO_LOG","1","0","NO","283015154","0","227551","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6344","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6345","10","3474","INDEX","1","0","YES","267072910","0","243031","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6346","10","3469","INDEX","1","0","YES","267267675","0","243024","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6347","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6348","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6349","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6350","0","2385","UNDO_LOG","1","0","NO","283079001","0","227566","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6351","10","3472","INDEX","1","0","YES","267077984","0","243028","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6352","10","3470","INDEX","1","0","YES","267265138","0","243026","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6353","0","2386","UNDO_LOG","1","0","NO","283142848","0","227568","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6354","10","3468","INDEX","1","0","YES","267270212","0","243023","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6355","10","3465","INDEX","1","0","YES","267277807","0","243009","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6356","0","2387","UNDO_LOG","1","0","NO","283204380","0","227570","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6357","10","3835","INDEX","1","0","YES","282344609","0","245314","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6358","10","3464","INDEX","1","0","YES","267280344","0","243003","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6359","0","2388","UNDO_LOG","1","0","NO","283265628","0","227573","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6360","10","3463","INDEX","1","0","YES","267282881","0","243000","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6361","0","1470","UNDO_LOG","1","0","NO","265329705","0","242995","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6362","0","2389","UNDO_LOG","1","0","NO","283326864","0","227575","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6363","10","3460","INDEX","1","0","YES","267290492","0","242991","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6364","0","1469","UNDO_LOG","1","0","NO","265230039","0","242990","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6365","0","2390","UNDO_LOG","1","0","NO","283388100","0","227578","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6366","10","3458","INDEX","1","0","YES","267295566","0","242988","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6367","10","3457","INDEX","1","0","YES","267298103","0","242987","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6368","0","2391","UNDO_LOG","1","0","NO","283449326","0","227582","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6369","10","3956","INDEX","1","0","YES","286039340","0","246403","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6370","10","3945","INDEX","1","0","YES","286317335","0","246364","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6371","0","2392","UNDO_LOG","1","0","NO","283510671","0","227585","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6372","0","1467","UNDO_LOG","1","0","NO","265073126","0","242972","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6373","10","3455","INDEX","1","0","YES","267303177","0","242972","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6374","0","2393","UNDO_LOG","1","0","NO","283572070","0","227587","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6375","10","3454","INDEX","1","0","YES","267491727","0","242970","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6376","10","3683","INDEX","1","0","YES","276322886","0","244579","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5107"
"0","6377","0","1466","UNDO_LOG","1","0","NO","264976306","0","242958","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6378","0","2394","UNDO_LOG","1","0","NO","283633195","0","227589","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6379","10","3680","INDEX","1","0","YES","276330481","0","244575","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5107"
"0","6380","10","3452","INDEX","1","0","YES","267496801","0","242949","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6381","0","2395","UNDO_LOG","1","0","NO","283694433","0","227591","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6382","10","3832","INDEX","1","0","YES","282352220","0","245310","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6383","10","3451","INDEX","1","0","YES","267499338","0","242948","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6384","0","2396","UNDO_LOG","1","0","NO","283727471","0","227594","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6385","0","1464","UNDO_LOG","1","0","NO","264774108","0","242945","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6386","10","3449","INDEX","1","0","YES","267504412","0","242945","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6387","0","2397","UNDO_LOG","1","0","NO","348827722","0","227596","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","6388","10","3690","INDEX","1","0","YES","276170594","0","244628","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6389","10","3688","INDEX","1","0","YES","276180847","0","244626","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6390","0","2398","UNDO_LOG","1","0","NO","284064447","0","227598","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5394"
"0","6391","0","1463","UNDO_LOG","1","0","NO","264710273","0","242925","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6392","10","3447","INDEX","1","0","YES","267509486","0","242925","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6393","0","2399","UNDO_LOG","1","0","NO","284163572","0","227600","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5394"
"0","6394","0","1462","UNDO_LOG","1","0","NO","264605249","0","242918","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6395","10","4788","INDEX","1","0","YES","321723366","0","252328","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","6396","0","2400","UNDO_LOG","1","0","NO","284242214","0","227602","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5394"
"0","6397","10","4781","INDEX","1","0","YES","321777579","0","252299","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6521"
"0","6398","10","3444","INDEX","1","0","YES","267517097","0","242907","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6399","0","2401","UNDO_LOG","1","0","NO","284325905","0","227604","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6400","0","1461","UNDO_LOG","1","0","NO","264519201","0","242905","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4841"
"0","6401","10","4787","INDEX","1","0","YES","321740370","0","252326","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","6402","0","2402","UNDO_LOG","1","0","NO","284389714","0","227606","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6403","10","4495","INDEX","1","0","YES","311272512","0","249955","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5909"
"0","6404","10","4120","INDEX","1","0","YES","293055668","0","247056","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6405","0","2403","UNDO_LOG","1","0","NO","284453527","0","227608","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6406","10","3651","INDEX","1","0","YES","276670410","0","244011","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4920"
"0","6407","10","4489","INDEX","1","0","YES","308749118","0","249946","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5909"
"0","6408","0","2404","UNDO_LOG","1","0","NO","284540750","0","227611","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6409","10","4118","INDEX","1","0","YES","293060742","0","247053","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6410","10","3657","INDEX","1","0","YES","276552254","0","244064","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4925"
"0","6411","0","2405","UNDO_LOG","1","0","NO","284604587","0","227613","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6412","10","4116","INDEX","1","0","YES","293065816","0","247051","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6413","10","4111","INDEX","1","0","YES","293078485","0","247044","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6414","0","2406","UNDO_LOG","1","0","NO","284678403","0","227615","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6415","10","4109","INDEX","1","0","YES","293083559","0","247041","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6416","0","2407","UNDO_LOG","1","0","NO","284762435","0","227617","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6417","10","3644","INDEX","1","0","YES","276714613","0","243964","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4912"
"0","6418","10","3804","INDEX","1","0","YES","282984999","0","245238","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6419","0","2408","UNDO_LOG","1","0","NO","284826254","0","227619","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6420","10","4106","INDEX","1","0","YES","293152485","0","247029","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6421","10","4104","INDEX","1","0","YES","293157559","0","247027","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6422","0","2409","UNDO_LOG","1","0","NO","284927877","0","227621","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6423","10","4483","INDEX","1","0","YES","308790689","0","249938","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5909"
"0","6424","10","3789","INDEX","1","0","YES","279475814","0","245091","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","6425","0","2410","UNDO_LOG","1","0","NO","284995189","0","227623","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6426","10","3646","INDEX","1","0","YES","276701766","0","243969","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4912"
"0","6427","10","5931","INDEX","1","0","YES","367787880","0","258723","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","6428","0","2411","UNDO_LOG","1","0","NO","285074384","0","227625","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4440"
"0","6429","10","4091","INDEX","1","0","YES","293361251","0","246993","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6430","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6431","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6432","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6433","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6434","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6435","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6436","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6437","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6438","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6439","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6440","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6441","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6442","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6443","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6444","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6445","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6446","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6447","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6448","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6449","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6450","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6451","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6452","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6453","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6454","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6455","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6456","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6457","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6458","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6459","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6460","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6461","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6462","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6463","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6464","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6465","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6466","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","6467","0","2412","UNDO_LOG","1","0","NO","285152212","0","227710","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6468","10","3652","INDEX","1","0","YES","276664219","0","244014","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4920"
"0","6469","10","3645","INDEX","1","0","YES","276708063","0","243966","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4912"
"0","6470","0","2413","UNDO_LOG","1","0","NO","285217629","0","227713","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6471","10","3654","INDEX","1","0","YES","276562717","0","244036","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4921"
"0","6472","10","4100","INDEX","1","0","YES","293167707","0","247013","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6473","0","2414","UNDO_LOG","1","0","NO","285279153","0","227715","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6474","10","4487","INDEX","1","0","YES","308762657","0","249944","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5909"
"0","6475","10","3648","INDEX","1","0","YES","276689233","0","243995","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4916"
"0","6476","0","2415","UNDO_LOG","1","0","NO","285393643","0","227717","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6477","10","3647","INDEX","1","0","YES","276695449","0","243993","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4916"
"0","6478","10","4102","INDEX","1","0","YES","293162633","0","247024","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6479","0","2416","UNDO_LOG","1","0","NO","285515818","0","227719","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6480","10","3653","INDEX","1","0","YES","276565254","0","244017","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4920"
"0","6481","10","3649","INDEX","1","0","YES","276683073","0","244004","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4919"
"0","6482","0","2417","UNDO_LOG","1","0","NO","285597921","0","227722","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6483","10","3650","INDEX","1","0","YES","276676835","0","244008","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4920"
"0","6484","10","3655","INDEX","1","0","YES","276560180","0","244039","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4921"
"0","6485","0","2418","UNDO_LOG","1","0","NO","285659165","0","227724","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6486","10","4098","INDEX","1","0","YES","293172781","0","247011","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6487","10","4473","INDEX","1","0","YES","308960482","0","249925","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5909"
"0","6488","0","2419","UNDO_LOG","1","0","NO","285720399","0","227726","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6489","10","3658","INDEX","1","0","YES","276547180","0","244066","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4925"
"0","6490","10","3656","INDEX","1","0","YES","276557559","0","244062","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4925"
"0","6491","0","2420","UNDO_LOG","1","0","NO","285781655","0","227729","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6492","10","4093","INDEX","1","0","YES","293356177","0","246996","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6493","10","4450","INDEX","1","0","YES","309370810","0","249881","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5909"
"0","6494","0","2421","UNDO_LOG","1","0","NO","285842887","0","227731","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6495","0","709","UNDO_LOG","1","0","NO","350529562","0","255711","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","6496","10","4087","INDEX","1","0","YES","293371383","0","246971","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6497","0","2422","UNDO_LOG","1","0","NO","285904139","0","227733","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6498","0","710","UNDO_LOG","1","0","NO","350631036","0","255713","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","6499","10","4071","INDEX","1","0","YES","293599798","0","246925","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","6500","0","2423","UNDO_LOG","1","0","NO","285936956","0","227735","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6501","10","4432","INDEX","1","0","YES","305942226","0","249689","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5909"
"0","6502","10","5011","INDEX","1","0","YES","330337238","0","253149","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","6503","0","2424","UNDO_LOG","1","0","NO","348829517","0","227737","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","6504","10","4267","INDEX","1","0","YES","299490903","0","248249","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5692"
"0","6505","10","3660","INDEX","1","0","YES","276536785","0","244119","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4935"
"0","6506","0","2425","UNDO_LOG","1","0","NO","286345902","0","227739","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","5402"
"0","6507","10","4272","INDEX","1","0","YES","299440741","0","248256","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5692"
"0","6508","10","3803","INDEX","1","0","YES","282986417","0","245123","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
